signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2018-07-31 14:30:00+00:00,AAPL,0.0,1385.9449004199619,1385.9449004199619,0.0209013234414842,28.968082635753234,False,False,0,,0.0,,0.0,1414.9129830557151,0.0
2018-07-31 18:00:00+00:00,AAPL,0.0,1414.9129830557151,1414.9129830557151,0.0212976215679109,30.13428126464455,True,False,0,7.970771327054303,0.0,0.3672792992355711,0.0,1445.0472643203598,0.0
2018-08-01 15:30:00+00:00,TSLA,50.0,1495.0472643203598,1495.0472643203598,0.0287089529379244,42.92124155134583,False,False,0,,0.0,,0.0,1537.9685058717057,0.0
2018-08-02 13:30:00+00:00,TSLA,0.0,1537.9685058717057,1537.9685058717057,0.0277729473086149,42.71391827588407,False,False,0,,0.0,,0.0,1580.6824241475897,0.0
2018-08-03 13:30:00+00:00,TSLA,0.0,1580.6824241475897,1580.6824241475897,-0.0185649444427533,-29.34528138593661,False,False,0,,0.0,,0.0,1551.337142761653,0.01856494444275336
2018-08-06 14:30:00+00:00,NVDA,0.0,1551.337142761653,1551.337142761653,-0.0008558700071455,-1.3277429314604956,False,False,0,,0.0,,0.0,1550.0093998301925,0.019404925270765983
2018-08-07 13:30:00+00:00,MSFT,0.0,1550.0093998301925,1550.0093998301925,0.0217302922714274,33.682157281769854,False,False,0,,0.0,,0.0,1583.6915571119623,0.0
2018-08-08 13:30:00+00:00,MSFT,0.0,1583.6915571119623,1583.6915571119623,-0.0101119661517466,-16.01423542032303,False,False,0,15.209144027587168,0.0,-0.0976950995175197,0.0,1567.6773216916392,0.010111966151746588
2018-08-08 17:30:00+00:00,NVDA,0.0,1567.6773216916392,1567.6773216916392,-0.0048403435258886,-7.588096774732506,False,False,0,,0.0,,0.0,1560.0892249169067,0.01490336428773864
2018-08-09 16:30:00+00:00,NVDA,0.0,1560.0892249169067,1560.0892249169067,0.0008227693192256,1.2835935495160773,False,False,0,,0.0,,0.0,1561.3728184664228,0.014092856999402215
2018-08-10 13:30:00+00:00,NVDA,0.0,1561.3728184664228,1561.3728184664228,-0.0076335324377392,-11.918790057167717,False,False,0,,0.0,,0.0,1549.454028409255,0.021618811156096096
2018-08-13 13:30:00+00:00,NVDA,0.0,1549.454028409255,1549.454028409255,0.0043602872518454,6.756064647393374,False,False,0,,0.0,,0.0,1556.2100930566485,0.01735278813093466
2018-08-13 17:00:00+00:00,AAPL,0.0,1556.2100930566485,1556.2100930566485,0.0136934762558981,21.309925958460187,False,False,0,7.797336499683862,0.0,0.2208420354728359,0.0,1577.5200190151086,0.003896931867281128
2018-08-13 17:30:00+00:00,AAPL,0.0,1577.5200190151086,1577.5200190151086,0.0050402304543246,7.951064442146673,False,False,0,9.827756685887316,0.0,0.0248098491787918,0.0,1585.4710834572552,0.0
2018-08-14 18:00:00+00:00,TSLA,0.0,1585.4710834572552,1585.4710834572552,-0.0007511508607401,-1.1909279690174561,False,False,0,,0.0,,0.0,1584.2801554882378,0.0007511508607400685
2018-08-15 14:00:00+00:00,NVDA,0.0,1584.2801554882378,1584.2801554882378,-0.0171111709132111,-27.10888851496789,False,False,0,,0.0,,0.0,1557.17126697327,0.017849468703191484
2018-08-16 14:30:00+00:00,TSLA,0.0,1557.17126697327,1557.17126697327,0.0050863815705303,7.920367234492158,False,False,0,,0.0,,0.0,1565.0916342077621,0.012853876341316739
2018-08-16 18:00:00+00:00,NVDA,0.0,1565.0916342077621,1565.0916342077621,-0.0031877621593692,-4.989139887472806,False,False,0,,0.0,,0.0,1560.1024943202892,0.016000663400083992
2018-08-17 13:30:00+00:00,NVDA,0.0,1560.1024943202892,1560.1024943202892,-0.0004,-0.6240409977281157,False,False,0,,0.0,,0.0,1559.478453322561,0.01639426313472392
2018-08-20 15:00:00+00:00,MSFT,0.0,1559.478453322561,1559.478453322561,-0.00789198569023,-12.307381637843665,False,False,0,10.11567146850273,0.0,-0.1219768533649509,0.0,1547.1710716847174,0.024156865534892824
2018-08-20 17:30:00+00:00,NVDA,0.0,1547.1710716847174,1547.1710716847174,-0.0148464582699691,-22.97001075227053,False,False,0,,0.0,,0.0,1524.2010609324468,0.03864467990876497
2018-08-21 16:00:00+00:00,AAPL,0.0,1524.2010609324468,1524.2010609324468,-0.0004,-0.6096804243729788,False,False,0,9.969751522379603,0.0,-0.0236924302414798,0.0,1523.5913805080738,0.03902922203680148
2018-08-22 14:30:00+00:00,AAPL,0.0,1523.5913805080738,1523.5913805080738,0.0167435194665088,25.510281938541947,False,False,0,10.44706432136838,0.0,0.2446311805460079,0.0,1549.1016624466158,0.02293918910922854
2018-08-22 17:30:00+00:00,NVDA,0.0,1549.1016624466158,1549.1016624466158,0.0103777819653045,16.07623929496171,False,False,0,,0.0,,0.0,1565.1779017415774,0.012799465046960501
2018-08-23 15:00:00+00:00,AAPL,0.0,1565.1779017415774,1565.1779017415774,0.0101016447475443,15.810871130100216,False,False,0,9.620687288296988,0.0,0.0843186785995793,0.0,1580.9887728716776,0.002827115948279224
2018-08-27 15:00:00+00:00,AAPL,0.0,1580.9887728716776,1580.9887728716776,-0.0093135561322559,-14.724627680606742,False,False,0,14.307362920431457,0.0,-0.0796629972827244,0.0,1566.2641451910708,0.012114341577458498
2018-08-28 18:00:00+00:00,TSLA,0.0,1566.2641451910708,1566.2641451910708,0.0224109222626475,35.101424000649125,False,False,0,,0.0,,0.0,1601.36556919172,0.0
2018-08-29 14:30:00+00:00,AAPL,0.0,1601.36556919172,1601.36556919172,0.0183778232163368,29.429613335333986,False,False,0,,0.0,,0.0,1630.7951825270538,0.0
2018-08-29 16:30:00+00:00,AAPL,0.0,1630.7951825270538,1630.7951825270538,0.019831917070091,32.341794818180446,False,False,0,,0.0,,0.0,1663.1369773452343,0.0
2018-08-30 14:30:00+00:00,AAPL,0.0,1663.1369773452343,1663.1369773452343,-0.0057969881446376,-9.641185340578735,False,False,0,,0.0,,0.0,1653.4957920046556,0.005796988144637583
2018-08-31 13:30:00+00:00,NVDA,0.0,1653.4957920046556,1653.4957920046556,-0.0152093491948181,-25.148594892761125,False,False,0,,0.0,,0.0,1628.3471971118945,0.020918168922485658
2018-08-31 16:30:00+00:00,MSFT,0.0,1628.3471971118945,1628.3471971118945,0.0150518489190597,24.50963599870256,False,False,0,8.304164496596123,0.0,0.2222017960752436,0.0,1652.856833110597,0.006181177121710513
2018-08-31 18:00:00+00:00,MSFT,0.0,1652.856833110597,1652.856833110597,0.0183511605141141,30.33184105126287,True,False,0,7.039266548190289,0.0,0.3413954992870631,0.0,1683.18867416186,0.0
2018-09-03 16:00:00+00:00,NVDA,50.0,1733.18867416186,1733.18867416186,-0.0166495437726226,-28.85680069667162,False,False,0,,0.0,,0.0,1704.3318734651884,0.0
2018-09-04 16:30:00+00:00,AAPL,0.0,1704.3318734651884,1704.3318734651884,-0.0064551715188284,-11.001754568223934,False,False,0,9.127827546245827,0.0,-0.1407826643380989,0.0,1693.3301188969644,0.006455171518828462
2018-09-05 18:00:00+00:00,MSFT,0.0,1693.3301188969644,1693.3301188969644,0.0150675431559281,25.51432464371287,False,False,0,7.052102048433346,0.0,0.2629856921530604,0.0,1718.8444435406773,0.0
2018-09-06 15:00:00+00:00,MSFT,0.0,1718.8444435406773,1718.8444435406773,0.0151044154255854,25.96214052719756,False,False,0,6.13793124856133,0.0,0.2688173564856788,0.0,1744.8065840678748,0.0
2018-09-06 18:00:00+00:00,MSFT,0.0,1744.8065840678748,1744.8065840678748,0.0173944367563733,30.34992777867238,False,False,0,11.037721231135434,0.0,0.0552410561791867,0.0,1775.1565118465471,0.0
2018-09-07 13:30:00+00:00,MSFT,0.0,1775.1565118465471,1775.1565118465471,0.0208399390270458,36.99415347034535,True,False,0,10.727153025729054,0.0,0.2707462906294875,0.0,1812.1506653168924,0.0
2018-09-10 13:30:00+00:00,MSFT,0.0,1812.1506653168924,1812.1506653168924,-0.0024319640903735,-4.407085344397129,False,False,0,6.567497938417949,0.0,-0.0854744921643549,0.0,1807.7435799724954,0.002431964090373495
2018-09-11 13:30:00+00:00,AAPL,0.0,1807.7435799724954,1807.7435799724954,-0.0095226524758238,-17.214513877479664,False,False,0,,0.0,,0.0,1790.5290660950157,0.01193145781733096
2018-09-12 14:00:00+00:00,MSFT,0.0,1790.5290660950157,1790.5290660950157,-0.0098383413633464,-17.615836173236595,False,False,0,11.37555885510101,0.0,-0.1769242836820708,0.0,1772.913229921779,0.021652413425708117
2018-09-13 13:30:00+00:00,NVDA,0.0,1772.913229921779,1772.913229921779,-0.0173794297199933,-30.81222087907188,False,False,0,,0.0,,0.0,1742.1010090427071,0.03865553654830112
2018-09-14 13:30:00+00:00,NVDA,0.0,1742.1010090427071,1742.1010090427071,-0.0004,-0.6968404036170829,False,False,0,,0.0,,0.0,1741.4041686390901,0.03904007433368173
2018-09-14 17:00:00+00:00,AAPL,0.0,1741.4041686390901,1741.4041686390901,-0.0114780459062417,-19.98791698896014,False,False,0,,0.0,,0.0,1721.4162516501299,0.05007001647453835
2018-09-17 13:30:00+00:00,AAPL,0.0,1721.4162516501299,1721.4162516501299,-0.0005097360275086,-0.8774678818048817,False,False,0,,0.0,,0.0,1720.538783768325,0.05055423001075199
2018-09-17 18:00:00+00:00,AAPL,0.0,1720.538783768325,1720.538783768325,-0.0004,-0.68821551350733,False,False,0,,0.0,,0.0,1719.8505682548175,0.050934008318747725
2018-09-20 14:00:00+00:00,NVDA,0.0,1719.8505682548175,1719.8505682548175,0.0276112445781446,47.48721467794474,False,False,0,,0.0,,0.0,1767.3377829327624,0.024729115101637333
2018-09-21 13:30:00+00:00,TSLA,0.0,1767.3377829327624,1767.3377829327624,0.0284411682948865,50.26515131830228,False,False,0,,0.0,,0.0,1817.6029342510647,0.0
2018-09-24 13:30:00+00:00,AAPL,0.0,1817.6029342510647,1817.6029342510647,-0.0063907290782062,-11.61580792455119,False,False,0,,0.0,,0.0,1805.9871263265134,0.006390729078206259
