signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2018-07-30 16:30:00+00:00,TSLA,0.0,9330.87776178057,9330.87776178057,0.0364717822669077,340.313742086792,False,False,0,,0.0,,0.0,9671.191503867361,0.019489790204199497
2018-07-31 14:30:00+00:00,AAPL,0.0,9671.191503867361,9671.191503867361,0.0209013234414842,202.1407016868657,False,False,0,,0.0,,0.0,9873.332205554227,0.0
2018-07-31 18:00:00+00:00,AAPL,0.0,9873.332205554227,7480.150807437936,0.0212976215679109,159.30942116771632,True,True,3,7.970771327054303,2393.1813981162904,0.3672792992355711,874.3497922102463,10906.99141893219,0.0
2018-08-01 15:30:00+00:00,TSLA,50.0,10956.99141893219,10956.99141893219,0.0287089529379244,314.5637509873657,False,False,0,,0.0,,0.0,11271.555169919555,0.0
2018-08-02 13:30:00+00:00,TSLA,0.0,11271.555169919555,11271.555169919555,0.0277729473086149,313.04430782032165,False,False,0,,0.0,,0.0,11584.599477739877,0.0
2018-08-03 13:30:00+00:00,TSLA,0.0,11584.599477739877,11584.599477739877,-0.0185649444427533,-215.0674456957897,False,False,0,,0.0,,0.0,11369.532032044088,0.01856494444275325
2018-08-06 14:30:00+00:00,NVDA,0.0,11369.532032044088,11369.532032044088,-0.0008558700071455,-9.730841461506564,False,False,0,,0.0,,0.0,11359.80119058258,0.019404925270765983
2018-08-07 13:30:00+00:00,MSFT,0.0,11359.80119058258,11359.80119058258,0.0217302922714274,246.85180001666842,False,False,0,,0.0,,0.0,11606.652990599248,0.0
2018-08-08 13:30:00+00:00,MSFT,0.0,11606.652990599248,11606.652990599248,-0.0101119661517466,-117.36608217600805,False,False,0,15.209144027587168,0.0,-0.0976950995175197,0.0,11489.28690842324,0.010111966151746588
2018-08-08 17:30:00+00:00,NVDA,0.0,11489.28690842324,11489.28690842324,-0.0048403435258886,-55.612095504263074,False,False,0,,0.0,,0.0,11433.674812918978,0.01490336428773853
2018-08-09 16:30:00+00:00,NVDA,0.0,11433.674812918978,11433.674812918978,0.0008227693192256,9.407276842072237,False,False,0,,0.0,,0.0,11443.08208976105,0.014092856999402104
2018-08-10 13:30:00+00:00,NVDA,0.0,11443.08208976105,11443.08208976105,-0.0076335324377392,-87.35113831990346,False,False,0,,0.0,,0.0,11355.730951441146,0.021618811156095985
2018-08-13 13:30:00+00:00,NVDA,0.0,11355.730951441146,11355.730951441146,0.0043602872518454,49.51424890295506,False,False,0,,0.0,,0.0,11405.245200344101,0.01735278813093455
2018-08-13 17:00:00+00:00,AAPL,0.0,11405.245200344101,11405.245200344101,0.0136934762558981,156.1774543436077,False,False,0,7.797336499683862,0.0,0.2208420354728359,0.0,11561.422654687709,0.003896931867281128
2018-08-13 17:30:00+00:00,AAPL,0.0,11561.422654687709,11561.422654687709,0.0050402304543246,58.27223455947536,False,False,0,9.827756685887316,0.0,0.0248098491787918,0.0,11619.694889247185,0.0
2018-08-14 18:00:00+00:00,TSLA,0.0,11619.694889247185,11619.694889247185,-0.0007511508607401,-8.728143817595363,False,False,0,,0.0,,0.0,11610.966745429589,0.0007511508607401796
2018-08-15 14:00:00+00:00,NVDA,0.0,11610.966745429589,11610.966745429589,-0.0171111709132111,-198.67723644865612,False,False,0,,0.0,,0.0,11412.289508980932,0.017849468703191596
2018-08-16 14:30:00+00:00,TSLA,0.0,11412.289508980932,11412.289508980932,0.0050863815705303,58.0472590360369,False,False,0,,0.0,,0.0,11470.336768016969,0.012853876341316961
2018-08-16 18:00:00+00:00,NVDA,0.0,11470.336768016969,11470.336768016969,-0.0031877621593692,-36.5647055043057,False,False,0,,0.0,,0.0,11433.772062512662,0.016000663400084214
2018-08-17 13:30:00+00:00,NVDA,0.0,11433.772062512662,11433.772062512662,-0.0004,-4.5735088250050655,False,False,0,,0.0,,0.0,11429.198553687656,0.01639426313472414
2018-08-20 15:00:00+00:00,MSFT,0.0,11429.198553687656,11429.198553687656,-0.00789198569023,-90.1990714365004,False,False,0,10.11567146850273,0.0,-0.1219768533649509,0.0,11338.999482251156,0.024156865534893046
2018-08-20 17:30:00+00:00,NVDA,0.0,11338.999482251156,11338.999482251156,-0.0148464582699691,-168.34398263644303,False,False,0,,0.0,,0.0,11170.655499614713,0.03864467990876508
2018-08-21 16:00:00+00:00,AAPL,0.0,11170.655499614713,11170.655499614713,-0.0004,-4.468262199845886,False,False,0,9.969751522379603,0.0,-0.0236924302414798,0.0,11166.187237414868,0.03902922203680159
2018-08-22 14:30:00+00:00,AAPL,0.0,11166.187237414868,11166.187237414868,0.0167435194665088,186.96127337633794,False,False,0,10.44706432136838,0.0,0.2446311805460079,0.0,11353.148510791207,0.02293918910922854
2018-08-22 17:30:00+00:00,NVDA,0.0,11353.148510791207,11353.148510791207,0.0103777819653045,117.82049986471263,False,False,0,,0.0,,0.0,11470.96901065592,0.012799465046960501
2018-08-23 15:00:00+00:00,AAPL,0.0,11470.96901065592,11470.96901065592,0.0101016447475443,115.8756538557358,False,False,0,9.620687288296988,0.0,0.0843186785995793,0.0,11586.844664511655,0.002827115948279335
2018-08-27 15:00:00+00:00,AAPL,0.0,11586.844664511655,11586.844664511655,-0.0093135561322559,-107.91472817865908,False,False,0,14.307362920431457,0.0,-0.0796629972827244,0.0,11478.929936332996,0.012114341577458498
2018-08-28 18:00:00+00:00,TSLA,0.0,11478.929936332996,11478.929936332996,0.0224109222626475,257.253406461536,False,False,0,,0.0,,0.0,11736.183342794531,0.0
2018-08-29 14:30:00+00:00,AAPL,0.0,11736.183342794531,11736.183342794531,0.0183778232163368,215.68550270839458,False,False,0,,0.0,,0.0,11951.868845502926,0.0
2018-08-29 16:30:00+00:00,AAPL,0.0,11951.868845502926,11951.868845502926,0.019831917070091,237.0284717766183,False,False,0,,0.0,,0.0,12188.897317279545,0.0
2018-08-30 14:30:00+00:00,AAPL,0.0,12188.897317279545,12188.897317279545,-0.0057969881446376,-70.65889324447457,False,False,0,,0.0,,0.0,12118.238424035071,0.005796988144637583
2018-08-31 13:30:00+00:00,NVDA,0.0,12118.238424035071,12118.238424035071,-0.0152093491948181,-184.31051981721157,False,False,0,,0.0,,0.0,11933.92790421786,0.020918168922485547
2018-08-31 16:30:00+00:00,MSFT,0.0,11933.92790421786,11933.92790421786,0.0150518489190597,179.62767982523798,False,False,0,8.304164496596123,0.0,0.2222017960752436,0.0,12113.555584043099,0.006181177121710402
2018-08-31 18:00:00+00:00,MSFT,0.0,12113.555584043099,8590.672309947953,0.0183511605141141,157.64880648401024,True,True,5,7.039266548190289,3522.8832740951448,0.3413954992870631,1195.0869589170725,13466.291349444182,0.0
2018-09-03 16:00:00+00:00,NVDA,50.0,13516.291349444182,13516.291349444182,-0.0166495437726226,-225.04008446609112,False,False,0,,0.0,,0.0,13291.251264978091,0.012998388340477729
2018-09-04 16:30:00+00:00,AAPL,0.0,13291.251264978091,13291.251264978091,-0.0064551715188284,-85.79730661527852,False,False,0,9.127827546245827,0.0,-0.1407826643380989,0.0,13205.453958362812,0.01936965303310001
2018-09-05 18:00:00+00:00,MSFT,0.0,13205.453958362812,13205.453958362812,0.0150675431559281,198.9737474112532,False,False,0,7.052102048433346,0.0,0.2629856921530604,0.0,13404.427705774066,0.004593962960163456
2018-09-06 15:00:00+00:00,MSFT,0.0,13404.427705774066,13404.427705774066,0.0151044154255854,202.4660446102381,False,False,0,6.13793124856133,0.0,0.2688173564856788,0.0,13606.893750384304,0.0
2018-09-06 18:00:00+00:00,MSFT,0.0,13606.893750384304,13606.893750384304,0.0173944367563733,236.68425279175088,False,False,0,11.037721231135434,0.0,0.0552410561791867,0.0,13843.578003176055,0.0
2018-09-07 13:30:00+00:00,MSFT,0.0,13843.578003176055,10623.482095457339,0.0208399390270458,221.3927191242437,True,True,3,10.727153025729054,3220.0959077187163,0.2707462906294875,867.4010672193074,14932.371789519606,0.0
2018-09-10 13:30:00+00:00,MSFT,0.0,14932.371789519606,14932.371789519606,-0.0024319640903735,-36.31499197621796,False,False,0,6.567497938417949,0.0,-0.0854744921643549,0.0,14896.056797543388,0.002431964090373495
2018-09-11 13:30:00+00:00,AAPL,0.0,14896.056797543388,14896.056797543388,-0.0095226524758238,-141.8499721431385,False,False,0,,0.0,,0.0,14754.20682540025,0.01193145781733096
2018-09-12 14:00:00+00:00,MSFT,0.0,14754.20682540025,14754.20682540025,-0.0098383413633464,-145.15692329370304,False,False,0,11.37555885510101,0.0,-0.1769242836820708,0.0,14609.049902106546,0.021652413425708117
2018-09-13 13:30:00+00:00,NVDA,0.0,14609.049902106546,14609.049902106546,-0.0173794297199933,-253.8969560495357,False,False,0,,0.0,,0.0,14355.152946057011,0.03865553654830112
2018-09-14 13:30:00+00:00,NVDA,0.0,14355.152946057011,14355.152946057011,-0.0004,-5.742061178422805,False,False,0,,0.0,,0.0,14349.410884878587,0.03904007433368184
2018-09-14 17:00:00+00:00,AAPL,0.0,14349.410884878587,14349.410884878587,-0.0114780459062417,-164.70319686416076,False,False,0,,0.0,,0.0,14184.707688014427,0.05007001647453835
2018-09-17 13:30:00+00:00,AAPL,0.0,14184.707688014427,14184.707688014427,-0.0005097360275086,-7.230456548259172,False,False,0,,0.0,,0.0,14177.477231466168,0.05055423001075199
2018-09-17 18:00:00+00:00,AAPL,0.0,14177.477231466168,14177.477231466168,-0.0004,-5.670990892586468,False,False,0,,0.0,,0.0,14171.806240573582,0.050934008318747614
2018-09-20 14:00:00+00:00,NVDA,0.0,14171.806240573582,14171.806240573582,0.0276112445781446,391.30120822255316,False,False,0,,0.0,,0.0,14563.107448796134,0.024729115101637333
2018-09-21 13:30:00+00:00,TSLA,0.0,14563.107448796134,14563.107448796134,0.0284411682948865,414.19178984772606,False,False,0,,0.0,,0.0,14977.29923864386,0.0
2018-09-24 13:30:00+00:00,AAPL,0.0,14977.29923864386,14977.29923864386,-0.0063907290782062,-95.7158617573969,False,False,0,,0.0,,0.0,14881.583376886463,0.006390729078206148
