signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2018-07-31 18:00:00+00:00,AAPL,0.0,1100.4341068246479,1100.4341068246479,0.0212976215679109,23.43662916757339,True,False,0,7.970771327054303,0.0,0.3672792992355711,0.0,1123.8707359922212,0.0
2018-08-01 15:30:00+00:00,TSLA,50.0,1173.8707359922212,1173.8707359922212,0.0287089529379244,33.70059971480735,False,False,0,,0.0,,0.0,1207.5713357070285,0.0
2018-08-02 13:30:00+00:00,TSLA,0.0,1207.5713357070285,1207.5713357070285,0.0277729473086149,33.537815077985016,False,False,0,,0.0,,0.0,1241.1091507850135,0.0
2018-08-03 13:30:00+00:00,TSLA,0.0,1241.1091507850135,1241.1091507850135,-0.0185649444427533,-23.041122431716502,False,False,0,,0.0,,0.0,1218.068028353297,0.01856494444275336
2018-08-06 14:30:00+00:00,NVDA,0.0,1218.068028353297,1218.068028353297,-0.0008558700071455,-1.0425078921304414,False,False,0,,0.0,,0.0,1217.0255204611665,0.019404925270765983
2018-08-07 13:30:00+00:00,MSFT,0.0,1217.0255204611665,1217.0255204611665,0.0217302922714274,26.446320261407195,False,False,0,,0.0,,0.0,1243.4718407225737,0.0
2018-08-08 13:30:00+00:00,MSFT,0.0,1243.4718407225737,1243.4718407225737,-0.0101119661517466,-12.573945164036704,False,False,0,15.209144027587168,0.0,-0.0976950995175197,0.0,1230.897895558537,0.010111966151746699
2018-08-08 17:30:00+00:00,NVDA,0.0,1230.897895558537,1230.897895558537,-0.0048403435258886,-5.9579686597966655,False,False,0,,0.0,,0.0,1224.9399268987402,0.014903364287738752
2018-08-09 16:30:00+00:00,NVDA,0.0,1224.9399268987402,1224.9399268987402,0.0008227693192256,1.0078429897467327,False,False,0,,0.0,,0.0,1225.9477698884868,0.014092856999402326
2018-08-10 13:30:00+00:00,NVDA,0.0,1225.9477698884868,1225.9477698884868,-0.0076335324377392,-9.358312068417797,False,False,0,,0.0,,0.0,1216.5894578200691,0.021618811156096096
2018-08-13 13:30:00+00:00,NVDA,0.0,1216.5894578200691,1216.5894578200691,0.0043602872518454,5.304679503662354,False,False,0,,0.0,,0.0,1221.8941373237315,0.01735278813093477
2018-08-13 17:00:00+00:00,AAPL,0.0,1221.8941373237315,1221.8941373237315,0.0136934762558981,16.731978356663607,False,False,0,7.797336499683862,0.0,0.2208420354728359,0.0,1238.626115680395,0.003896931867281239
2018-08-13 17:30:00+00:00,AAPL,0.0,1238.626115680395,1238.626115680395,0.0050402304543246,6.242961069774112,False,False,0,9.827756685887316,0.0,0.0248098491787918,0.0,1244.8690767501691,0.0
2018-08-14 18:00:00+00:00,TSLA,0.0,1244.8690767501691,1244.8690767501691,-0.0007511508607401,-0.9350844785096232,False,False,0,,0.0,,0.0,1243.9339922716595,0.0007511508607401796
2018-08-15 14:00:00+00:00,NVDA,0.0,1243.9339922716595,1243.9339922716595,-0.0171111709132111,-21.28516714651338,False,False,0,,0.0,,0.0,1222.648825125146,0.017849468703191596
2018-08-16 14:30:00+00:00,TSLA,0.0,1222.648825125146,1222.648825125146,0.0050863815705303,6.218858451347066,False,False,0,,0.0,,0.0,1228.8676835764932,0.01285387634131685
2018-08-16 18:00:00+00:00,NVDA,0.0,1228.8676835764932,1228.8676835764932,-0.0031877621593692,-3.9173379005768285,False,False,0,,0.0,,0.0,1224.9503456759164,0.016000663400083992
2018-08-17 13:30:00+00:00,NVDA,0.0,1224.9503456759164,1224.9503456759164,-0.0004,-0.48998013827036657,False,False,0,,0.0,,0.0,1224.460365537646,0.01639426313472392
2018-08-20 15:00:00+00:00,MSFT,0.0,1224.460365537646,1224.460365537646,-0.00789198569023,-9.663423683076898,False,False,0,10.11567146850273,0.0,-0.1219768533649509,0.0,1214.7969418545692,0.024156865534892713
2018-08-20 17:30:00+00:00,NVDA,0.0,1214.7969418545692,1214.7969418545692,-0.0148464582699691,-18.035432103729942,False,False,0,,0.0,,0.0,1196.7615097508392,0.038644679908764856
2018-08-21 16:00:00+00:00,AAPL,0.0,1196.7615097508392,1196.7615097508392,-0.0004,-0.4787046039003357,False,False,0,9.969751522379603,0.0,-0.0236924302414798,0.0,1196.282805146939,0.03902922203680137
2018-08-22 14:30:00+00:00,AAPL,0.0,1196.282805146939,1196.282805146939,0.0167435194665088,20.029984435427526,False,False,0,10.44706432136838,0.0,0.2446311805460079,0.0,1216.3127895823663,0.02293918910922843
2018-08-22 17:30:00+00:00,NVDA,0.0,1216.3127895823663,1216.3127895823663,0.0103777819653045,12.62262893189709,False,False,0,,0.0,,0.0,1228.9354185142633,0.012799465046960501
2018-08-23 15:00:00+00:00,AAPL,0.0,1228.9354185142633,1228.9354185142633,0.0101016447475443,12.414269015505765,False,False,0,9.620687288296988,0.0,0.0843186785995793,0.0,1241.3496875297692,0.002827115948279113
2018-08-27 15:00:00+00:00,AAPL,0.0,1241.3496875297692,1241.3496875297692,-0.0093135561322559,-11.561379994566826,False,False,0,14.307362920431457,0.0,-0.0796629972827244,0.0,1229.7883075352024,0.012114341577458276
2018-08-28 18:00:00+00:00,TSLA,0.0,1229.7883075352024,1229.7883075352024,0.0224109222626475,27.56069015968426,False,False,0,,0.0,,0.0,1257.3489976948867,0.0
2018-08-29 14:30:00+00:00,AAPL,0.0,1257.3489976948867,1257.3489976948867,0.0183778232163368,23.107337600874896,False,False,0,,0.0,,0.0,1280.4563352957616,0.0
2018-08-29 16:30:00+00:00,AAPL,0.0,1280.4563352957616,1280.4563352957616,0.019831917070091,25.39390385345818,False,False,0,,0.0,,0.0,1305.8502391492198,0.0
2018-08-30 14:30:00+00:00,AAPL,0.0,1305.8502391492198,1305.8502391492198,-0.0057969881446376,-7.569998355020202,False,False,0,,0.0,,0.0,1298.2802407941995,0.005796988144637694
2018-08-31 13:30:00+00:00,NVDA,0.0,1298.2802407941995,1298.2802407941995,-0.0152093491948181,-19.745997534971508,False,False,0,,0.0,,0.0,1278.5342432592279,0.02091816892248577
2018-08-31 16:30:00+00:00,MSFT,0.0,1278.5342432592279,1278.5342432592279,0.0150518489190597,19.24430426738222,False,False,0,8.304164496596123,0.0,0.2222017960752436,0.0,1297.77854752661,0.006181177121710735
2018-08-31 18:00:00+00:00,MSFT,0.0,1297.77854752661,1297.77854752661,0.0183511605141141,23.815742437434675,True,False,0,7.039266548190289,0.0,0.3413954992870631,0.0,1321.5942899640447,0.0
2018-09-03 16:00:00+00:00,NVDA,50.0,1371.5942899640447,1371.5942899640447,-0.0166495437726226,-22.83641916903558,False,False,0,,0.0,,0.0,1348.7578707950092,0.0
2018-09-04 16:30:00+00:00,AAPL,0.0,1348.7578707950092,1348.7578707950092,-0.0064551715188284,-8.70646339335158,False,False,0,9.127827546245827,0.0,-0.1407826643380989,0.0,1340.0514074016576,0.006455171518828462
2018-09-05 18:00:00+00:00,MSFT,0.0,1340.0514074016576,1340.0514074016576,0.0150675431559281,20.191282412186663,False,False,0,7.052102048433346,0.0,0.2629856921530604,0.0,1360.2426898138442,0.0
2018-09-06 15:00:00+00:00,MSFT,0.0,1360.2426898138442,1360.2426898138442,0.0151044154255854,20.545670666564003,False,False,0,6.13793124856133,0.0,0.2688173564856788,0.0,1380.7883604804083,0.0
2018-09-06 18:00:00+00:00,MSFT,0.0,1380.7883604804083,1380.7883604804083,0.0173944367563733,24.018035810312842,False,False,0,11.037721231135434,0.0,0.0552410561791867,0.0,1404.806396290721,0.0
2018-09-07 13:30:00+00:00,MSFT,0.0,1404.806396290721,1404.806396290721,0.0208399390270458,29.27607964350257,True,False,0,10.727153025729054,0.0,0.2707462906294875,0.0,1434.0824759342236,0.0
2018-09-10 13:30:00+00:00,MSFT,0.0,1434.0824759342236,1434.0824759342236,-0.0024319640903735,-3.4876370841059505,False,False,0,6.567497938417949,0.0,-0.0854744921643549,0.0,1430.5948388501176,0.002431964090373495
2018-09-11 13:30:00+00:00,AAPL,0.0,1430.5948388501176,1430.5948388501176,-0.0095226524758238,-13.623057484076822,False,False,0,,0.0,,0.0,1416.971781366041,0.01193145781733096
2018-09-12 14:00:00+00:00,MSFT,0.0,1416.971781366041,1416.971781366041,-0.0098383413633464,-13.940652087308152,False,False,0,11.37555885510101,0.0,-0.1769242836820708,0.0,1403.0311292787328,0.021652413425708006
2018-09-13 13:30:00+00:00,NVDA,0.0,1403.0311292787328,1403.0311292787328,-0.0173794297199933,-24.38388090626257,False,False,0,,0.0,,0.0,1378.6472483724701,0.038655536548301006
2018-09-14 13:30:00+00:00,NVDA,0.0,1378.6472483724701,1378.6472483724701,-0.0004,-0.5514588993489881,False,False,0,,0.0,,0.0,1378.0957894731212,0.03904007433368173
2018-09-14 17:00:00+00:00,AAPL,0.0,1378.0957894731212,1378.0957894731212,-0.0114780459062417,-15.817846734770884,False,False,0,,0.0,,0.0,1362.2779427383502,0.05007001647453835
2018-09-17 13:30:00+00:00,AAPL,0.0,1362.2779427383502,1362.2779427383502,-0.0005097360275086,-0.6944021468940347,False,False,0,,0.0,,0.0,1361.5835405914563,0.05055423001075188
2018-09-17 18:00:00+00:00,AAPL,0.0,1361.5835405914563,1361.5835405914563,-0.0004,-0.5446334162365826,False,False,0,,0.0,,0.0,1361.0389071752197,0.050934008318747614
2018-09-20 14:00:00+00:00,NVDA,0.0,1361.0389071752197,1361.0389071752197,0.0276112445781446,37.57997814638564,False,False,0,,0.0,,0.0,1398.6188853216054,0.02472911510163711
2018-09-21 13:30:00+00:00,TSLA,0.0,1398.6188853216054,1398.6188853216054,0.0284411682948865,39.77835509783834,False,False,0,,0.0,,0.0,1438.3972404194437,0.0
2018-09-24 13:30:00+00:00,AAPL,0.0,1438.3972404194437,1438.3972404194437,-0.0063907290782062,-9.192407070360092,False,False,0,,0.0,,0.0,1429.2048333490836,0.006390729078206259
