signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2018-07-31 18:00:00+00:00,AAPL,0.0,995.6078147476254,995.6078147476254,0.0212976215679109,21.204078468549667,True,False,0,7.970771327054303,0.0,0.3672792992355711,0.0,1016.8118932161751,0.0
2018-08-01 15:30:00+00:00,TSLA,50.0,1066.8118932161751,1066.8118932161751,0.0287089529379244,30.627052435961204,False,False,0,,0.0,,0.0,1097.4389456521362,0.0
2018-08-02 13:30:00+00:00,TSLA,0.0,1097.4389456521362,1097.4389456521362,0.0277729473086149,30.47911401201867,False,False,0,,0.0,,0.0,1127.918059664155,0.0
2018-08-03 13:30:00+00:00,TSLA,0.0,1127.918059664155,1127.918059664155,-0.0185649444427533,-20.93973611364314,False,False,0,,0.0,,0.0,1106.9783235505117,0.01856494444275336
2018-08-06 14:30:00+00:00,NVDA,0.0,1106.9783235505117,1106.9783235505117,-0.0008558700071455,-0.9474295456870901,False,False,0,,0.0,,0.0,1106.0308940048246,0.019404925270765983
2018-08-07 13:30:00+00:00,MSFT,0.0,1106.0308940048246,1106.0308940048246,0.0217302922714274,24.03437458795298,False,False,0,,0.0,,0.0,1130.0652685927776,0.0
2018-08-08 13:30:00+00:00,MSFT,0.0,1130.0652685927776,1130.0652685927776,-0.0101119661517466,-11.427181745274597,False,False,0,15.209144027587168,0.0,-0.0976950995175197,0.0,1118.638086847503,0.010111966151746588
2018-08-08 17:30:00+00:00,NVDA,0.0,1118.638086847503,1118.638086847503,-0.0048403435258886,-5.41459262148472,False,False,0,,0.0,,0.0,1113.2234942260184,0.014903364287738419
2018-08-09 16:30:00+00:00,NVDA,0.0,1113.2234942260184,1113.2234942260184,0.0008227693192256,0.9159261364902849,False,False,0,,0.0,,0.0,1114.1394203625086,0.014092856999402104
2018-08-10 13:30:00+00:00,NVDA,0.0,1114.1394203625086,1114.1394203625086,-0.0076335324377392,-8.50481940550116,False,False,0,,0.0,,0.0,1105.6346009570075,0.021618811156095874
2018-08-13 13:30:00+00:00,NVDA,0.0,1105.6346009570075,1105.6346009570075,0.0043602872518454,4.820884455752015,False,False,0,,0.0,,0.0,1110.4554854127596,0.017352788130934438
2018-08-13 17:00:00+00:00,AAPL,0.0,1110.4554854127596,1110.4554854127596,0.0136934762558981,15.20599582273142,False,False,0,7.797336499683862,0.0,0.2208420354728359,0.0,1125.661481235491,0.003896931867280906
2018-08-13 17:30:00+00:00,AAPL,0.0,1125.661481235491,1125.661481235491,0.0050402304543246,5.673593278983262,False,False,0,9.827756685887316,0.0,0.0248098491787918,0.0,1131.3350745144742,0.0
2018-08-14 18:00:00+00:00,TSLA,0.0,1131.3350745144742,1131.3350745144742,-0.0007511508607401,-0.8498033150070124,False,False,0,,0.0,,0.0,1130.4852711994672,0.0007511508607400685
2018-08-15 14:00:00+00:00,NVDA,0.0,1130.4852711994672,1130.4852711994672,-0.0171111709132111,-19.343926690361883,False,False,0,,0.0,,0.0,1111.1413445091052,0.017849468703191484
2018-08-16 14:30:00+00:00,TSLA,0.0,1111.1413445091052,1111.1413445091052,0.0050863815705303,5.651688856965372,False,False,0,,0.0,,0.0,1116.7930333660706,0.01285387634131685
2018-08-16 18:00:00+00:00,NVDA,0.0,1116.7930333660706,1116.7930333660706,-0.0031877621593692,-3.5600705716115044,False,False,0,,0.0,,0.0,1113.2329627944591,0.016000663400083992
2018-08-17 13:30:00+00:00,NVDA,0.0,1113.2329627944591,1113.2329627944591,-0.0004,-0.44529318511778365,False,False,0,,0.0,,0.0,1112.7876696093413,0.01639426313472403
2018-08-20 15:00:00+00:00,MSFT,0.0,1112.7876696093413,1112.7876696093413,-0.00789198569023,-8.782104364821311,False,False,0,10.11567146850273,0.0,-0.1219768533649509,0.0,1104.0055652445199,0.024156865534893046
2018-08-20 17:30:00+00:00,NVDA,0.0,1104.0055652445199,1104.0055652445199,-0.0148464582699691,-16.390572554216412,False,False,0,,0.0,,0.0,1087.6149926903036,0.03864467990876497
2018-08-21 16:00:00+00:00,AAPL,0.0,1087.6149926903036,1087.6149926903036,-0.0004,-0.43504599707612146,False,False,0,9.969751522379603,0.0,-0.0236924302414798,0.0,1087.1799466932275,0.03902922203680137
2018-08-22 14:30:00+00:00,AAPL,0.0,1087.1799466932275,1087.1799466932275,0.0167435194665088,18.203218601056054,False,False,0,10.44706432136838,0.0,0.2446311805460079,0.0,1105.3831652942836,0.02293918910922843
2018-08-22 17:30:00+00:00,NVDA,0.0,1105.3831652942836,1105.3831652942836,0.0103777819653045,11.471425477542219,False,False,0,,0.0,,0.0,1116.8545907718258,0.01279946504696039
2018-08-23 15:00:00+00:00,AAPL,0.0,1116.8545907718258,1116.8545907718258,0.0101016447475443,11.282068310640954,False,False,0,9.620687288296988,0.0,0.0843186785995793,0.0,1128.1366590824666,0.002827115948279224
2018-08-27 15:00:00+00:00,AAPL,0.0,1128.1366590824666,1128.1366590824666,-0.0093135561322559,-10.50696409922019,False,False,0,14.307362920431457,0.0,-0.0796629972827244,0.0,1117.6296949832465,0.012114341577458387
2018-08-28 18:00:00+00:00,TSLA,0.0,1117.6296949832465,1117.6296949832465,0.0224109222626475,25.047112212695975,False,False,0,,0.0,,0.0,1142.6768071959425,0.0
2018-08-29 14:30:00+00:00,AAPL,0.0,1142.6768071959425,1142.6768071959425,0.0183778232163368,20.9999123560552,False,False,0,,0.0,,0.0,1163.6767195519976,0.0
2018-08-29 16:30:00+00:00,AAPL,0.0,1163.6767195519976,1163.6767195519976,0.019831917070091,23.07794019855076,False,False,0,,0.0,,0.0,1186.7546597505484,0.0
2018-08-30 14:30:00+00:00,AAPL,0.0,1186.7546597505484,1186.7546597505484,-0.0057969881446376,-6.8796026931673575,False,False,0,,0.0,,0.0,1179.8750570573811,0.005796988144637583
2018-08-31 13:30:00+00:00,NVDA,0.0,1179.8750570573811,1179.8750570573811,-0.0152093491948181,-17.94513174904164,False,False,0,,0.0,,0.0,1161.9299253083395,0.020918168922485547
2018-08-31 16:30:00+00:00,MSFT,0.0,1161.9299253083395,1161.9299253083395,0.0150518489190597,17.48919369027545,False,False,0,8.304164496596123,0.0,0.2222017960752436,0.0,1179.419118998615,0.006181177121710513
2018-08-31 18:00:00+00:00,MSFT,0.0,1179.419118998615,1179.419118998615,0.0183511605141141,21.643709566158623,True,False,0,7.039266548190289,0.0,0.3413954992870631,0.0,1201.0628285647736,0.0
2018-09-03 16:00:00+00:00,NVDA,50.0,1251.0628285647736,1251.0628285647736,-0.0166495437726226,-20.82962532649024,False,False,0,,0.0,,0.0,1230.2332032382833,0.0
2018-09-04 16:30:00+00:00,AAPL,0.0,1230.2332032382833,1230.2332032382833,-0.0064551715188284,-7.941366335060797,False,False,0,9.127827546245827,0.0,-0.1407826643380989,0.0,1222.2918369032225,0.006455171518828462
2018-09-05 18:00:00+00:00,MSFT,0.0,1222.2918369032225,1222.2918369032225,0.0150675431559281,18.416935001677935,False,False,0,7.052102048433346,0.0,0.2629856921530604,0.0,1240.7087719049005,0.0
2018-09-06 15:00:00+00:00,MSFT,0.0,1240.7087719049005,1240.7087719049005,0.0151044154255854,18.740180713019495,False,False,0,6.13793124856133,0.0,0.2688173564856788,0.0,1259.44895261792,0.0
2018-09-06 18:00:00+00:00,MSFT,0.0,1259.44895261792,1259.44895261792,0.0173944367563733,21.907405154193,False,False,0,11.037721231135434,0.0,0.0552410561791867,0.0,1281.356357772113,0.0
2018-09-07 13:30:00+00:00,MSFT,0.0,1281.356357772113,1281.356357772113,0.0208399390270458,26.70338836788832,True,False,0,10.727153025729054,0.0,0.2707462906294875,0.0,1308.0597461400012,0.0
2018-09-10 13:30:00+00:00,MSFT,0.0,1308.0597461400012,1308.0597461400012,-0.0024319640903735,-3.181154330675559,False,False,0,6.567497938417949,0.0,-0.0854744921643549,0.0,1304.8785918093256,0.002431964090373495
2018-09-11 13:30:00+00:00,AAPL,0.0,1304.8785918093256,1304.8785918093256,-0.0095226524758238,-12.425905352942548,False,False,0,,0.0,,0.0,1292.4526864563832,0.011931457817330848
2018-09-12 14:00:00+00:00,MSFT,0.0,1292.4526864563832,1292.4526864563832,-0.0098383413633464,-12.71559072533201,False,False,0,11.37555885510101,0.0,-0.1769242836820708,0.0,1279.737095731051,0.021652413425708117
2018-09-13 13:30:00+00:00,NVDA,0.0,1279.737095731051,1279.737095731051,-0.0173794297199933,-22.24110091532614,False,False,0,,0.0,,0.0,1257.495994815725,0.038655536548301006
2018-09-14 13:30:00+00:00,NVDA,0.0,1257.495994815725,1257.495994815725,-0.0004,-0.50299839792629,False,False,0,,0.0,,0.0,1256.9929964177986,0.03904007433368173
2018-09-14 17:00:00+00:00,AAPL,0.0,1256.9929964177986,1256.9929964177986,-0.0114780459062417,-14.427823316707801,False,False,0,,0.0,,0.0,1242.5651731010907,0.05007001647453846
2018-09-17 13:30:00+00:00,AAPL,0.0,1242.5651731010907,1242.5651731010907,-0.0005097360275086,-0.6333802352570859,False,False,0,,0.0,,0.0,1241.9317928658336,0.0505542300107521
2018-09-17 18:00:00+00:00,AAPL,0.0,1241.9317928658336,1241.9317928658336,-0.0004,-0.4967727171463335,False,False,0,,0.0,,0.0,1241.4350201486873,0.050934008318747725
2018-09-20 14:00:00+00:00,NVDA,0.0,1241.4350201486873,1241.4350201486873,0.0276112445781446,34.27756596919927,False,False,0,,0.0,,0.0,1275.7125861178865,0.024729115101637333
2018-09-21 13:30:00+00:00,TSLA,0.0,1275.7125861178865,1275.7125861178865,0.0284411682948865,36.282756357683695,False,False,0,,0.0,,0.0,1311.9953424755702,0.0
2018-09-24 13:30:00+00:00,AAPL,0.0,1311.9953424755702,1311.9953424755702,-0.0063907290782062,-8.384606785629728,False,False,0,,0.0,,0.0,1303.6107356899404,0.006390729078206259
