signal_time,symbol,deposit,starting_equity,stock_notional,stock_return,stock_pnl,option_qualified,option_affordable,option_contracts,option_entry_fill,option_open_cost,option_return,option_pnl_after_fees,ending_equity,drawdown
2017-10-11 17:00:00+00:00,TSLA,0.0,518.2800942869973,518.2800942869973,-0.0209241362843665,-10.84456332633545,False,False,0,,0.0,,0.0,507.4355309606618,0.04129805824106214
2017-10-13 15:00:00+00:00,NVDA,0.0,507.4355309606618,507.4355309606618,0.006706214991108,3.4029717647492377,False,False,0,,0.0,,0.0,510.83850272541105,0.03486879690723399
2017-10-13 18:00:00+00:00,NVDA,0.0,510.83850272541105,510.83850272541105,-0.0247795142678252,-12.658329966838785,False,False,0,,0.0,,0.0,498.18017275857227,0.05878427932459451
2017-10-16 15:30:00+00:00,NVDA,0.0,498.18017275857227,498.18017275857227,0.0009151907041828,0.4559298631168267,False,False,0,,0.0,,0.0,498.6361026216891,0.05792288744640173
2017-10-17 13:30:00+00:00,NVDA,0.0,498.6361026216891,498.6361026216891,0.013084022322445,6.524165897479156,False,False,0,9.790479412810113,0.0,0.0237356087494784,0.0,505.16026851916826,0.04559672947628579
2017-10-18 15:30:00+00:00,NVDA,0.0,505.16026851916826,505.16026851916826,-0.0004,-0.2020641074076673,False,False,0,9.371147300281434,0.0,-0.0619000464503248,0.0,504.95820441176056,0.04597849078449534
2017-10-19 13:30:00+00:00,MSFT,0.0,504.95820441176056,504.95820441176056,0.0060326991713809,3.046260941336815,False,False,0,,0.0,,0.0,508.0044653530974,0.04022316601637144
2017-10-20 13:30:00+00:00,MSFT,0.0,508.0044653530974,508.0044653530974,-0.0028455842517762,-1.445569506440762,False,False,0,,0.0,,0.0,506.5588958466566,0.042954291860374916
2017-10-23 13:30:00+00:00,AAPL,0.0,506.5588958466566,506.5588958466566,-0.0004,-0.20262355833866263,False,False,0,4.265007593614111,0.0,-0.0667954770006343,0.0,506.35627228831794,0.04333711014363073
2017-10-23 16:30:00+00:00,NVDA,0.0,506.35627228831794,506.35627228831794,-0.0004,-0.20254250891532719,False,False,0,,0.0,,0.0,506.1537297794026,0.04371977529957327
2017-10-24 16:00:00+00:00,AAPL,0.0,506.1537297794026,506.1537297794026,0.0061585092327495,3.1171524180370467,False,False,0,,0.0,,0.0,509.2708821974397,0.03783051470665988
2017-10-25 14:30:00+00:00,NVDA,0.0,509.2708821974397,509.2708821974397,0.0043380923415991,2.2092641138601303,False,False,0,,0.0,,0.0,511.4801463112998,0.03365653463118856
2017-10-27 17:30:00+00:00,AAPL,0.0,511.4801463112998,511.4801463112998,-0.0080215621910893,-4.1028698031435455,False,False,0,,0.0,,0.0,507.3772765081562,0.04140811883659723
2017-10-30 17:00:00+00:00,MSFT,0.0,507.3772765081562,507.3772765081562,0.0152272159810897,7.725943373286764,False,False,0,,0.0,,0.0,515.103219881443,0.026811433224403047
2017-10-31 15:00:00+00:00,MSFT,0.0,515.103219881443,515.103219881443,-0.0102652295073266,-5.287652772045931,False,False,0,7.026701934184856,0.0,-0.1877505886381452,0.0,509.8155671093971,0.036801437216260724
2017-10-31 16:30:00+00:00,AAPL,0.0,509.8155671093971,509.8155671093971,0.0189065427006928,9.638849789031733,False,False,0,,0.0,,0.0,519.4544168984288,0.018590682459744046
2017-11-03 13:30:00+00:00,AAPL,50.0,569.4544168984288,569.4544168984288,-0.0129985879952814,-7.402103347355886,False,False,0,,0.0,,0.0,562.0523135510729,0.0
2017-11-07 15:00:00+00:00,AAPL,0.0,562.0523135510729,562.0523135510729,0.0096358050849411,5.415826540918338,False,False,0,,0.0,,0.0,567.4681400919912,0.0
2017-11-08 15:30:00+00:00,AAPL,0.0,567.4681400919912,567.4681400919912,-0.0006367531087426,-0.36133710231595667,False,False,0,,0.0,,0.0,567.1068029896753,0.0006367531087425604
2017-11-09 14:30:00+00:00,TSLA,0.0,567.1068029896753,567.1068029896753,0.0097242475708102,5.514686951362289,False,False,0,,0.0,,0.0,572.6214899410376,0.0
2017-11-13 14:30:00+00:00,AAPL,0.0,572.6214899410376,572.6214899410376,0.0217463021581071,12.452399942483288,False,False,0,,0.0,,0.0,585.0738898835209,0.0
2017-11-14 17:30:00+00:00,AAPL,0.0,585.0738898835209,585.0738898835209,0.0406220999543182,23.766930035510146,False,False,0,,0.0,,0.0,608.8408199190311,0.0
2017-11-15 14:30:00+00:00,AAPL,0.0,608.8408199190311,608.8408199190311,-0.0165951222320582,-10.103787826422856,True,False,0,13.354753855665107,0.0,-0.213906411525369,0.0,598.7370320926083,0.016595122232058168
2017-11-21 14:30:00+00:00,AAPL,0.0,598.7370320926083,598.7370320926083,-0.0004,-0.23949481283704332,False,False,0,,0.0,,0.0,598.4975372797712,0.016988484183165342
2017-11-23 16:30:00+00:00,AAPL,0.0,598.4975372797712,598.4975372797712,0.00550454071189,3.2944540599224035,False,False,0,,0.0,,0.0,601.7919913396936,0.011577457274094982
2017-11-27 17:00:00+00:00,MSFT,0.0,601.7919913396936,601.7919913396936,0.0164900168674998,9.923560087917842,False,False,0,,0.0,,0.0,611.7155514276114,0.0
2017-11-28 14:30:00+00:00,NVDA,0.0,611.7155514276114,611.7155514276114,-0.0004,-0.24468622057104458,False,False,0,6.501553276223658,0.0,-0.2062444107232849,0.0,611.4708652070404,0.00039999999999995595
2017-11-29 18:30:00+00:00,MSFT,0.0,611.4708652070404,611.4708652070404,-0.0164022359450542,-10.02948940465231,False,False,0,8.012448823541295,0.0,-0.1756782177042277,0.0,601.4413758023882,0.01679567505067603
2017-11-30 14:30:00+00:00,MSFT,0.0,601.4413758023882,601.4413758023882,0.0001914092293113,0.11512143021826308,False,False,0,,0.0,,0.0,601.5564972326064,0.016607480668582086
2017-12-01 14:30:00+00:00,TSLA,50.0,651.5564972326064,651.5564972326064,-0.0214115112365081,-13.95080926171581,False,False,0,,0.0,,0.0,637.6056879708906,0.0
2017-12-07 16:30:00+00:00,NVDA,0.0,637.6056879708906,637.6056879708906,-0.0202073412967275,-12.884315749562527,False,False,0,,0.0,,0.0,624.721372221328,0.02020734129672752
2017-12-07 19:00:00+00:00,MSFT,0.0,624.721372221328,624.721372221328,0.0169785167990512,10.606842312986135,False,False,0,6.7287319643199215,0.0,0.2467707619892318,0.0,635.3282145343142,0.0035719151813470296
2017-12-11 14:30:00+00:00,NVDA,0.0,635.3282145343142,635.3282145343142,-0.0228234912408283,-14.500407939475002,False,False,0,,0.0,,0.0,620.8278065948391,0.026313882847320946
2017-12-11 18:00:00+00:00,NVDA,0.0,620.8278065948391,620.8278065948391,-0.0234343607805644,-14.548702802349917,False,False,0,,0.0,,0.0,606.2791037924892,0.04913159460370364
2017-12-15 14:30:00+00:00,AAPL,0.0,606.2791037924892,606.2791037924892,0.0322640165662215,19.560999048514795,False,False,0,,0.0,,0.0,625.840102841004,0.018452760619701025
2017-12-15 19:00:00+00:00,MSFT,0.0,625.840102841004,625.840102841004,0.0189096038620701,11.834388425720597,False,False,0,,0.0,,0.0,637.6744912667245,0.0
2017-12-18 14:30:00+00:00,MSFT,0.0,637.6744912667245,637.6744912667245,0.0056095756115942,3.577083274345557,True,False,0,7.614867606245221,0.0,-0.1228738059550446,0.0,641.2515745410701,0.0
2017-12-20 14:30:00+00:00,TSLA,0.0,641.2515745410701,641.2515745410701,-0.0331320861458901,-21.2460024088824,False,False,0,,0.0,,0.0,620.0055721321877,0.03313208614589014
2017-12-21 18:00:00+00:00,MSFT,0.0,620.0055721321877,620.0055721321877,0.0210056993751405,13.023650659120724,False,False,0,7.511794828849638,0.0,0.3111829128488776,0.0,633.0292227913084,0.012822349412001555
2017-12-22 14:30:00+00:00,MSFT,0.0,633.0292227913084,633.0292227913084,-0.0128731869418257,-8.149103524631144,False,False,0,10.071704425108004,0.0,-0.2378752369437515,0.0,624.8801192666772,0.025530471852813208
2017-12-22 17:00:00+00:00,MSFT,0.0,624.8801192666772,624.8801192666772,0.0316361814725014,19.768820851678917,False,False,0,,0.0,,0.0,644.6489401183561,0.0
2017-12-25 14:30:00+00:00,TSLA,0.0,644.6489401183561,644.6489401183561,-0.0276102935577449,-17.798946478356925,False,False,0,,0.0,,0.0,626.8499936399992,0.027610293557744914
2017-12-25 18:00:00+00:00,NVDA,0.0,626.8499936399992,626.8499936399992,0.0574246991591983,35.996672302722324,False,False,0,,0.0,,0.0,662.8466659427215,0.0
2017-12-26 17:30:00+00:00,NVDA,0.0,662.8466659427215,662.8466659427215,-0.0114625294207402,-7.597899409807997,False,False,0,,0.0,,0.0,655.2487665329136,0.011462529420740108
2017-12-27 19:00:00+00:00,AAPL,0.0,655.2487665329136,655.2487665329136,0.0243660890557317,15.965849798999322,False,False,0,,0.0,,0.0,671.2146163319129,0.0
2017-12-28 15:30:00+00:00,NVDA,0.0,671.2146163319129,671.2146163319129,-0.0004,-0.2684858465327652,False,False,0,,0.0,,0.0,670.9461304853802,0.00039999999999995595
2017-12-28 19:00:00+00:00,NVDA,0.0,670.9461304853802,670.9461304853802,0.0424462516422291,28.47914829296233,False,False,0,,0.0,,0.0,699.4252787783425,0.0
2017-12-29 17:00:00+00:00,MSFT,0.0,699.4252787783425,699.4252787783425,0.0215768436290705,15.091389870419338,False,False,0,,0.0,,0.0,714.5166686487619,0.0
2017-12-29 18:30:00+00:00,MSFT,0.0,714.5166686487619,714.5166686487619,0.0248632547041946,17.765209923006783,False,False,0,6.812715673234832,0.0,0.3599758386553928,0.0,732.2818785717686,0.0
2018-01-01 15:00:00+00:00,MSFT,50.0,782.2818785717686,782.2818785717686,-0.0070000147991658,-5.475984727121604,False,False,0,,0.0,,0.0,776.805893844647,0.0
2018-01-05 19:00:00+00:00,MSFT,0.0,776.805893844647,776.805893844647,0.0269106322663325,20.904337751573017,False,False,0,,0.0,,0.0,797.7102315962201,0.0
2018-01-08 14:30:00+00:00,MSFT,0.0,797.7102315962201,797.7102315962201,0.0287206526582578,22.910758483613424,False,False,0,,0.0,,0.0,820.6209900798335,0.0
2018-01-08 18:30:00+00:00,MSFT,0.0,820.6209900798335,820.6209900798335,-0.0172063206533135,-14.119867890153213,False,False,0,,0.0,,0.0,806.5011221896804,0.0172063206533134
2018-01-11 15:00:00+00:00,MSFT,0.0,806.5011221896804,806.5011221896804,-0.0237248510959276,-19.134119032648677,False,False,0,,0.0,,0.0,787.3670031570317,0.04052295435383235
2018-01-16 14:30:00+00:00,NVDA,0.0,787.3670031570317,787.3670031570317,-0.0236679909131619,-18.635395076044144,False,False,0,,0.0,,0.0,768.7316080809876,0.06323184835157325
2018-01-16 17:30:00+00:00,TSLA,0.0,768.7316080809876,768.7316080809876,0.0483801027670528,37.19131419923993,False,False,0,,0.0,,0.0,805.9229222802276,0.017910908905920175
2018-01-31 15:00:00+00:00,NVDA,0.0,805.9229222802276,805.9229222802276,-0.0004,-0.32236916891209105,False,False,0,,0.0,,0.0,805.6005531113154,0.018303744542357947
2018-01-31 18:00:00+00:00,NVDA,0.0,805.6005531113154,805.6005531113154,-0.0004,-0.32224022124452617,False,False,0,,0.0,,0.0,805.2783128900709,0.018696423044541
2018-02-05 19:00:00+00:00,AAPL,50.0,855.2783128900709,855.2783128900709,-0.0217263149950629,-18.582046034295647,False,False,0,,0.0,,0.0,836.6962668557752,0.0
2018-02-09 15:00:00+00:00,TSLA,0.0,836.6962668557752,836.6962668557752,-0.0283674928252846,-23.734975346973613,False,False,0,,0.0,,0.0,812.9612915088017,0.0283674928252845
2018-02-09 19:00:00+00:00,NVDA,0.0,812.9612915088017,812.9612915088017,0.010374686411709,8.434218464261763,False,False,0,,0.0,,0.0,821.3955099730634,0.01828711025592422
2018-02-12 18:30:00+00:00,MSFT,0.0,821.3955099730634,821.3955099730634,0.0234549378627492,19.265780647159396,False,False,0,,0.0,,0.0,840.6612906202229,0.0
2018-02-13 19:00:00+00:00,TSLA,0.0,840.6612906202229,840.6612906202229,-0.0246361490156271,-20.71065682738921,False,False,0,,0.0,,0.0,819.9506337928336,0.024636149015627162
2018-02-15 18:30:00+00:00,TSLA,0.0,819.9506337928336,819.9506337928336,-0.0289867154807759,-23.767675730034743,False,False,0,,0.0,,0.0,796.1829580627989,0.05290874345434504
2018-02-16 15:30:00+00:00,AAPL,0.0,796.1829580627989,796.1829580627989,-0.0095057830820774,-7.568342492991694,False,False,0,,0.0,,0.0,788.6146155698071,0.06191158749800019
2018-02-21 18:30:00+00:00,AAPL,0.0,788.6146155698071,788.6146155698071,0.0093982205419395,7.411574079721884,False,False,0,,0.0,,0.0,796.026189649529,0.05309522570946856
2018-02-23 15:30:00+00:00,NVDA,0.0,796.026189649529,796.026189649529,-0.0004,-0.31841047585981164,False,False,0,,0.0,,0.0,795.7077791736692,0.05347398761918476
2018-02-28 14:30:00+00:00,TSLA,0.0,795.7077791736692,795.7077791736692,-0.0004,-0.3182831116694677,False,False,0,,0.0,,0.0,795.3894960619998,0.053852598024137
2018-03-02 15:00:00+00:00,TSLA,50.0,845.3894960619998,845.3894960619998,-0.0004,-0.3381557984247999,False,False,0,,0.0,,0.0,845.051340263575,0.0
2018-03-05 18:30:00+00:00,TSLA,0.0,845.051340263575,845.051340263575,0.0648659039922995,54.81501910610107,False,False,0,,0.0,,0.0,899.866359369676,0.0
2018-03-06 14:30:00+00:00,TSLA,0.0,899.866359369676,899.866359369676,-0.0004,-0.35994654374787044,False,False,0,,0.0,,0.0,899.5064128259281,0.00040000000000006697
2018-03-09 15:00:00+00:00,TSLA,0.0,899.5064128259281,899.5064128259281,0.0167150248471509,15.035272040556963,False,False,0,,0.0,,0.0,914.5416848664851,0.0
2018-03-13 16:30:00+00:00,MSFT,0.0,914.5416848664851,914.5416848664851,-0.0004,-0.36581667394659406,False,False,0,,0.0,,0.0,914.1758681925385,0.00039999999999995595
2018-03-15 18:00:00+00:00,TSLA,0.0,914.1758681925385,914.1758681925385,0.0237832382853601,21.74206250794909,False,False,0,,0.0,,0.0,935.9179307004875,0.0
2018-03-20 15:30:00+00:00,NVDA,0.0,935.9179307004875,935.9179307004875,0.0427974396053631,40.05489111473052,False,False,0,,0.0,,0.0,975.972821815218,0.0
2018-03-21 14:00:00+00:00,TSLA,0.0,975.972821815218,975.972821815218,0.0523061072698626,51.04933911033729,False,False,0,,0.0,,0.0,1027.0221609255552,0.0
2018-03-21 16:30:00+00:00,NVDA,0.0,1027.0221609255552,1027.0221609255552,-0.0017695869824737,-1.817405046685872,False,False,0,,0.0,,0.0,1025.2047558788693,0.0017695869824737587
2018-03-22 14:30:00+00:00,NVDA,0.0,1025.2047558788693,1025.2047558788693,-0.0230345163766298,-23.615095738690574,False,False,0,,0.0,,0.0,1001.5896601401787,0.024763341778775927
2018-03-22 16:30:00+00:00,NVDA,0.0,1001.5896601401787,1001.5896601401787,-0.0267195982400537,-26.762073320337503,False,False,0,,0.0,,0.0,974.8275868198411,0.05082127347541965
2018-03-23 13:30:00+00:00,TSLA,0.0,974.8275868198411,974.8275868198411,0.0393981677513019,38.40642079412492,False,False,0,,0.0,,0.0,1013.234007613966,0.013425370781837143
2018-03-27 16:30:00+00:00,TSLA,0.0,1013.234007613966,1013.234007613966,0.0054937188320162,5.56642274886809,False,False,0,,0.0,,0.0,1018.800430362834,0.008005407162111955
2018-03-30 15:00:00+00:00,NVDA,0.0,1018.800430362834,1018.800430362834,0.0398785571437671,40.62829118031879,False,False,0,,0.0,,0.0,1059.4287215431527,0.0
2018-04-05 17:30:00+00:00,NVDA,50.0,1109.4287215431527,1109.4287215431527,0.0312381605598256,34.65651253324705,False,False,0,,0.0,,0.0,1144.0852340763997,0.0
2018-04-06 14:00:00+00:00,TSLA,0.0,1144.0852340763997,1144.0852340763997,-0.0192382562077448,-22.01020485665946,False,False,0,,0.0,,0.0,1122.0750292197404,0.019238256207744664
2018-04-17 17:00:00+00:00,MSFT,0.0,1122.0750292197404,1122.0750292197404,-0.0034585978571052,-3.8808062915706487,False,False,0,,0.0,,0.0,1118.1942229281697,0.022630316673155404
2018-04-25 17:30:00+00:00,AAPL,0.0,1118.1942229281697,1118.1942229281697,-0.0004,-0.44727768917126787,False,False,0,,0.0,,0.0,1117.7469452389985,0.02302126454648612
2018-04-30 17:30:00+00:00,MSFT,0.0,1117.7469452389985,1117.7469452389985,-0.0020967089895415,-2.3435900681151587,False,False,0,,0.0,,0.0,1115.4033551708833,0.025069704643702395
2018-05-01 15:30:00+00:00,TSLA,50.0,1165.4033551708833,1165.4033551708833,0.032587457015199,37.977531741999854,False,False,0,,0.0,,0.0,1203.3808869128832,0.0
2018-05-02 17:30:00+00:00,AAPL,0.0,1203.3808869128832,1203.3808869128832,0.0208526217128356,25.09364641125095,False,False,0,,0.0,,0.0,1228.4745333241342,0.0
2018-05-04 16:00:00+00:00,NVDA,0.0,1228.4745333241342,1228.4745333241342,-0.0187215967240835,-22.99900479870112,False,False,0,7.118906877076781,0.0,-0.1414204187595857,0.0,1205.475528525433,0.018721596724083578
2018-05-07 16:30:00+00:00,MSFT,0.0,1205.475528525433,1205.475528525433,0.0126720850771395,15.27588845588399,False,False,0,,0.0,,0.0,1220.7514169813169,0.006286753313411664
2018-05-11 15:00:00+00:00,TSLA,0.0,1220.7514169813169,1220.7514169813169,0.0366240565423567,44.70886891968581,False,False,0,,0.0,,0.0,1265.4602859010026,0.0
2018-05-15 14:00:00+00:00,NVDA,0.0,1265.4602859010026,1265.4602859010026,-0.0132953760089245,-16.824770325414928,False,False,0,,0.0,,0.0,1248.6355155755878,0.013295376008924498
2018-05-16 18:00:00+00:00,TSLA,0.0,1248.6355155755878,1248.6355155755878,-0.0114705663572991,-14.322556537490152,False,False,0,,0.0,,0.0,1234.3129590380977,0.024613436873467842
2018-05-17 15:00:00+00:00,AAPL,0.0,1234.3129590380977,1234.3129590380977,0.0165241571837086,20.395981349034003,False,False,0,,0.0,,0.0,1254.7089403871316,0.008495995989487803
2018-05-17 18:00:00+00:00,AAPL,0.0,1254.7089403871316,1254.7089403871316,8.113664181312933e-05,0.10180286987592174,False,False,0,,0.0,,0.0,1254.8107432570075,0.0084155486842582
2018-05-18 15:00:00+00:00,TSLA,0.0,1254.8107432570075,1254.8107432570075,-0.0176152081967261,-22.10375248996081,False,False,0,,0.0,,0.0,1232.7069907670466,0.025882515238821457
2018-05-23 14:00:00+00:00,AAPL,0.0,1232.7069907670466,1232.7069907670466,0.017840133048291,21.99165672484254,False,False,0,,0.0,,0.0,1254.6986474918892,0.008504129706015329
2018-05-24 13:30:00+00:00,NVDA,0.0,1254.6986474918892,1254.6986474918892,0.0435086218169886,54.5902089480117,False,False,0,,0.0,,0.0,1309.2888564399009,0.0
2018-05-24 17:00:00+00:00,AAPL,0.0,1309.2888564399009,1309.2888564399009,0.0365503487007631,47.85496425290173,False,False,0,,0.0,,0.0,1357.1438206928026,0.0
2018-05-25 15:00:00+00:00,AAPL,0.0,1357.1438206928026,1357.1438206928026,-0.0004,-0.5428575282771211,False,False,0,,0.0,,0.0,1356.6009631645254,0.00040000000000006697
2018-05-25 17:30:00+00:00,AAPL,0.0,1356.6009631645254,1356.6009631645254,0.0138560638100417,18.797149510371696,False,False,0,,0.0,,0.0,1375.3981126748972,0.0
2018-05-29 13:30:00+00:00,TSLA,0.0,1375.3981126748972,1375.3981126748972,0.0081127968248295,11.158325441385394,False,False,0,,0.0,,0.0,1386.5564381162826,0.0
2018-05-31 17:00:00+00:00,NVDA,0.0,1386.5564381162826,1386.5564381162826,-0.017747587074461,-24.60803111912322,False,False,0,,0.0,,0.0,1361.9484069971593,0.017747587074461113
2018-06-04 13:30:00+00:00,MSFT,50.0,1411.9484069971593,1411.9484069971593,0.025567450733197,36.099921333715855,False,False,0,,0.0,,0.0,1448.0483283308752,0.0
2018-06-05 15:30:00+00:00,NVDA,0.0,1448.0483283308752,1448.0483283308752,-0.0052242854277535,-7.565017780381806,False,False,0,,0.0,,0.0,1440.4833105504933,0.00522428542775355
2018-06-08 16:30:00+00:00,MSFT,0.0,1440.4833105504933,1440.4833105504933,0.0254801038765348,36.70366438524131,False,False,0,,0.0,,0.0,1477.1869749357347,0.0
2018-06-12 15:00:00+00:00,TSLA,0.0,1477.1869749357347,1477.1869749357347,0.0268694241002522,39.69116330491687,False,False,0,,0.0,,0.0,1516.8781382406517,0.0
2018-06-13 16:30:00+00:00,TSLA,0.0,1516.8781382406517,1516.8781382406517,-0.0022880573325632,-3.4707041468063387,False,False,0,,0.0,,0.0,1513.4074340938453,0.002288057332563209
2018-06-14 15:00:00+00:00,NVDA,0.0,1513.4074340938453,1513.4074340938453,-0.016602132423728,-25.125790631880424,False,False,0,,0.0,,0.0,1488.281643461965,0.018852203125462874
2018-06-19 17:00:00+00:00,NVDA,0.0,1488.281643461965,1488.281643461965,0.0227169697010198,33.809249001109414,False,False,0,,0.0,,0.0,1522.0908924630744,0.0
2018-06-20 13:30:00+00:00,NVDA,0.0,1522.0908924630744,1522.0908924630744,0.0082767050849611,12.597897429422106,False,False,0,,0.0,,0.0,1534.6887898924965,0.0
2018-06-20 18:00:00+00:00,TSLA,0.0,1534.6887898924965,1534.6887898924965,-0.0195830183161646,-30.05383868207724,False,False,0,,0.0,,0.0,1504.6349512104193,0.019583018316164602
2018-06-21 17:00:00+00:00,TSLA,0.0,1504.6349512104193,1504.6349512104193,-0.0004,-0.6018539804841677,False,False,0,,0.0,,0.0,1504.0330972299353,0.019975185108838
2018-06-22 17:00:00+00:00,NVDA,0.0,1504.0330972299353,1504.0330972299353,0.0289810744865414,43.58849522104432,False,False,0,,0.0,,0.0,1547.6215924509795,0.0
2018-06-25 13:30:00+00:00,MSFT,0.0,1547.6215924509795,1547.6215924509795,-0.0044875564763616,-6.945039300160445,False,False,0,,0.0,,0.0,1540.676553150819,0.004487556476361676
2018-06-26 13:30:00+00:00,AAPL,0.0,1540.676553150819,1540.676553150819,-0.0015450348139923,-2.3803989117196735,False,False,0,,0.0,,0.0,1538.2961542390995,0.00602565785936815
2018-07-02 15:30:00+00:00,TSLA,50.0,1588.2961542390995,1588.2961542390995,0.001187083935165,1.885440848981586,False,False,0,,0.0,,0.0,1590.181595088081,0.0
2018-07-03 16:30:00+00:00,TSLA,0.0,1590.181595088081,1590.181595088081,-0.0002803871349462,-0.4458664614909253,False,False,0,,0.0,,0.0,1589.7357286265901,0.0002803871349461584
2018-07-04 16:00:00+00:00,MSFT,0.0,1589.7357286265901,1589.7357286265901,-0.0004,-0.635894291450636,False,False,0,,0.0,,0.0,1589.0998343351396,0.0006802749800920438
2018-07-06 14:00:00+00:00,NVDA,0.0,1589.0998343351396,1589.0998343351396,-0.0188279231491331,-29.91944955716215,False,False,0,,0.0,,0.0,1559.1803847779775,0.019495389964179766
2018-07-06 17:00:00+00:00,NVDA,0.0,1559.1803847779775,1559.1803847779775,0.0271304463091763,42.301259715539764,False,False,0,,0.0,,0.0,1601.4816444935173,0.0
2018-07-09 13:30:00+00:00,NVDA,0.0,1601.4816444935173,1601.4816444935173,0.0073515357359662,11.77334953998801,False,False,0,,0.0,,0.0,1613.2549940335052,0.0
2018-07-12 17:30:00+00:00,NVDA,0.0,1613.2549940335052,1613.2549940335052,-0.0156330177642636,-25.220043980012754,False,False,0,,0.0,,0.0,1588.0349500534924,0.015633017764263624
2018-07-13 17:30:00+00:00,TSLA,0.0,1588.0349500534924,1588.0349500534924,0.0351377540327643,55.79998147041275,False,False,0,,0.0,,0.0,1643.8349315239052,0.0
2018-07-16 13:30:00+00:00,TSLA,0.0,1643.8349315239052,1643.8349315239052,0.039839607476788,65.48973842854505,False,False,0,,0.0,,0.0,1709.3246699524502,0.0
2018-07-17 13:30:00+00:00,MSFT,0.0,1709.3246699524502,1709.3246699524502,-0.0004,-0.6837298679809801,False,False,0,,0.0,,0.0,1708.6409400844693,0.00039999999999995595
2018-07-18 14:00:00+00:00,NVDA,0.0,1708.6409400844693,1708.6409400844693,-0.0075011519932979,-12.816775393545015,False,False,0,,0.0,,0.0,1695.8241646909244,0.007898151532500508
2018-07-20 17:30:00+00:00,AAPL,0.0,1695.8241646909244,1695.8241646909244,0.0146732728079607,24.883290602842006,False,False,0,,0.0,,0.0,1720.7074552937663,0.0
2018-07-24 14:30:00+00:00,AAPL,0.0,1720.7074552937663,1720.7074552937663,0.0164414348999614,28.290899608090697,False,False,0,7.119469289375604,0.0,0.2732392140568598,0.0,1748.998354901857,0.0
2018-07-24 17:00:00+00:00,AAPL,0.0,1748.998354901857,1748.998354901857,0.0176283356711845,30.831930088559414,False,False,0,7.29623500140598,0.0,0.3010203468759871,0.0,1779.8302849904164,0.0
2018-07-25 13:30:00+00:00,AAPL,0.0,1779.8302849904164,1779.8302849904164,0.0048964683834646,8.714882718388361,False,False,0,9.170340362022454,0.0,0.0087208641590583,0.0,1788.5451677088047,0.0
2018-07-26 13:30:00+00:00,AAPL,0.0,1788.5451677088047,1788.5451677088047,-0.0004,-0.715418067083522,False,False,0,,0.0,,0.0,1787.8297496417213,0.00039999999999995595
2018-07-27 15:00:00+00:00,AAPL,0.0,1787.8297496417213,1787.8297496417213,0.0167492818964617,29.944864459629738,False,False,0,10.199695452812502,0.0,0.1958409282923741,0.0,1817.774614101351,0.0
2018-07-27 17:00:00+00:00,AAPL,0.0,1817.774614101351,1817.774614101351,0.019247572887413,34.987749377804796,False,False,0,,0.0,,0.0,1852.762363479156,0.0
2018-07-30 13:30:00+00:00,AAPL,0.0,1852.762363479156,1852.762363479156,-0.0109305368418502,-20.251687273202364,True,False,0,9.290179718581353,0.0,-0.1619353776407192,0.0,1832.5106762059536,0.010930536841850191
